/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00076-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_aa70a985-8578-4162-857b-16e7e7d8c717,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00077-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_5279291a-0345-4a22-83ed-e103bfb9238b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00078-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_44ab36a4-2ad0-492b-ae5f-69e8f519fd39,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00079-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_a4128c74-2299-45c9-b6a3-d94070127759,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00080-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d04951d5-d5b4-4f0e-85bc-36f3a3cd7f97,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00081-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_f07f8b21-f27a-4b6a-b23b-35701fed0798,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00082-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_c7fdac9a-c754-4eb9-aa28-22c3fc480b11,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00083-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ff9983cc-1fc2-49ae-92d9-9f51fb23abcd,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00084-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d44ea775-4d60-418f-92d8-cef8ed62dd38,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00085-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_7ea9ea1c-c0a2-48f6-bf7f-f70f707782fd,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00086-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_5b3d95c5-ef61-450b-a909-5e308a6b845b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00087-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ea93547b-0e97-4e58-b6bd-403d016ad79b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00088-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d9c3a5ab-a027-432e-895a-06fbc6f842d4,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00089-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d01c2934-c689-4629-acef-083b207519b0,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00090-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_2c27bc26-69c0-43b5-aa29-5fd58ceae6e5,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00091-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b41c1d96-6a55-4acc-8b2f-492614e01a06,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00092-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_e8c3ee2c-e6c4-4006-84e0-10fa7d9361f2,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00093-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_09fcbf72-29e9-4e4d-ba79-a7a8cf9c0dae,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00094-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_c8c75ed4-a986-4746-ac4f-300522664a23,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00095-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_05055f36-12a8-4a07-bfeb-9f1e67bbdd87,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00096-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b42320ce-7396-4abd-a248-5695344a559d,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00097-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_efbb2e6f-d67f-48e3-854b-3e0bc2c64d25,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00098-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_71bad263-c3dc-472e-a3d4-1b07befef6cc,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00099-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_50c785f3-4de9-41f4-a990-a59d47b4d27b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00100-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d6e2ccdd-9568-472d-abaf-518ac1002249,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00101-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d98c7406-e066-44af-b455-0c5e24e25d3c,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00102-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_2c9f246a-5143-45c5-a4a5-06da38585d04,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00103-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_8d6cbce7-7c18-49d8-a7f5-86723afc8166,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00104-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ca3d16bf-f0ee-47a7-a1f7-af78e58bd762,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00105-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_be3f8abf-7d71-49f6-a880-2f3f361bc19d,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00106-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d79cf846-26ec-4eda-a21e-ca8223896c06,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00107-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_e9e5ba8f-ffd7-4f14-af3e-69f650bb28bc,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00108-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_81b3dac7-528f-490c-9e25-0b73b9da5162,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00109-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_eec16cdf-e671-4946-94fd-e687d2135cc8,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00110-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ac1670bc-23dc-4023-a55d-3555d4ff7c76,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00111-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_5bde5406-b5ad-4324-a6b8-93667f088343,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00112-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_e5fca409-c704-47ee-a2b9-c6bbffd87640,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00113-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ff2294d8-0b7a-4464-858f-69e278385951,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00114-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_9c07e411-defc-4e57-a508-a3d707eefca8,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00115-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_2048c476-145d-43ac-96aa-47ea6d16f5bd,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00116-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_97d1da81-a837-43d4-bfc6-71fdd4087921,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00117-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_6eb065c9-1405-4eec-a379-0ff9bf207c51,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00118-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_f74f002b-1560-4769-bb8d-fcb1494bf5b7,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00119-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b41f1213-d1be-41d0-8357-ac86248aa5de,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00120-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_075f8c22-d710-473a-836d-70b55c1495be,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00121-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_08186eb0-1611-4fac-ae3e-009f4f2aa61b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00122-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_23eb78ec-d7f9-44c1-8c9a-2be4cf777b7c,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00123-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_588c3a8e-38fc-41f7-a99f-43176ec0ddd5,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00124-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_2db03689-d8bb-45cb-843a-efecfd767c9b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00125-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_346426c5-4a59-4020-ad2e-7d8b179d7e35,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00126-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_5b5d154c-f87b-4e2d-a81b-64d2b3dca66f,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00127-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_112383f9-d534-4542-bb42-4e06ba859428,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00128-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_0efb4ea2-19e3-432e-8b34-a27e2f98063e,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00129-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_f5137368-18b9-480a-b49b-765ff2bb6b02,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00130-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_844cf877-9a7e-41d2-b203-e78c3da29173,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00131-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_ce11e8f4-f030-4e8b-8930-6193432d7cc4,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00132-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_3f561d7b-071d-4787-9b87-d005a0786ae6,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00133-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b2951e8f-d4bd-475b-a07e-6ad0f0c67552,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00134-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_9e8ce3f7-8868-4c97-9097-44705bb733c1,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00135-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_bfa347d1-bc8c-45a7-9668-09bb94d0666c,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00136-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b35c99f5-51cc-4def-9938-d4dec5184034,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00137-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_e8b2c006-6bc5-462e-abf3-de0c3131f850,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00138-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_411d7d42-11f5-495d-b8e6-1f69ea829e94,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00139-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_bd342f96-2ff1-4151-a0bf-b26f31623db0,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00140-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_3d4b6910-3a00-422f-b661-45bd6a69f474,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00141-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_a5e1745e-7b6a-4d5a-8710-2e7eb5fc1635,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00142-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_bbf9e158-47c1-4746-98cd-3f9fd24e2982,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00143-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_0a1be6b5-34fe-43c4-9fb5-694b0d30b5c5,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00144-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_9415fb4d-d499-4ab0-9214-e0eaf777a4cf,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00145-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_f8e90f2c-f5d7-4e60-a3ae-6d45e7c86611,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00146-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_89d640ab-4ca6-4e9a-962c-df541271b086,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00147-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_8c8377b9-ff4a-4304-9faf-c1be65628f00,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00148-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_351fa23c-f72c-4de7-b687-fd9423ee842f,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00149-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b30bc06a-4a8e-4edc-b8c4-ab40514a126e,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00150-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_75f129cf-c4f4-4bf4-9e4b-bd3f416d5814,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00151-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_0dbcde50-583f-4454-846d-fd7134465e5b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00152-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d7ef353f-0b4c-4fcd-8a1d-cc8cebf82913,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00153-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_71d4a761-7370-4932-b0c8-efc3e5012830,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00154-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_865d7197-5b72-485c-b9fe-88c7cd9724e9,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00155-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b63cfe14-d0b0-499c-b320-d79452f0cc22,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00156-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_a83fcb6e-4352-417e-a15d-30930e304476,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00157-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_1d9f38be-d3d2-4264-b499-c38aec91eb7f,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00158-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_cbf84916-9253-4b1c-8b23-ddeaa4584e5d,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00159-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_de62855c-3a75-47f2-8307-ce0376f307e8,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00160-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b5ccaec0-92eb-421a-8e0d-4240e28beb3d,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00161-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_92fe1e82-2b26-4bfa-b576-cda630afbb2b,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00162-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_9168f8e5-c178-4f96-84ff-bb348dc11030,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00163-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_4671b66c-18e4-4c65-be23-f7e7ef4e1d24,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00164-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_269252c8-9cdd-45db-b925-60706366e165,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00165-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_f2040493-c9e5-446e-9afd-0080f5ba2dc7,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00166-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_131781a6-9eb2-4592-b82a-cd9751edb298,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00167-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_167fe498-f885-4b6f-ae6f-de181b0685d1,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00168-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_2f02b621-945a-4926-846b-374cb37770c7,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00169-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b56c4349-8f3c-4e2d-a72f-c8092be31e40,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00170-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_b2884e20-3f1f-4c2b-8828-d13751aa8df7,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00171-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_3dce7c15-fea4-47a6-a364-15ca821f68cb,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00172-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_3822c3f0-4b35-43f2-9581-179422336c66,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00173-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d6adf5a6-0aef-4dce-9a1b-6be87c1ac444,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00174-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_dbad6e6f-5d36-4824-9e95-c01033e81dce,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00175-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_c3e493e0-75bd-4af4-b442-9ea6499d696c,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00176-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_53bb2e80-303e-4caa-8810-012aca80b8ee,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00177-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d813c0ed-d319-416a-a8cb-a232c102b0e4,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00178-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d8656216-4a55-4a83-a434-a265d669ff31,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00179-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_176db524-4930-440e-affb-0d8bb580d22c,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00180-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_cc022d10-2be4-4d02-86fd-c175d1a6a1da,-1,-1,-1
/home/ffz52431/MSMM_analysed/MSMMSimulate/na-add-flfr2-batch_00181-lvl_00223-I_00080-fB_00030-q_0_92-c_0_02-g_250-r_50-f_12_7-sigma_1_06157_d033bd72-4218-4f74-adf5-f878e54d1da7,-1,-1,-1
