/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,2226,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0003_ecd6ea6e-7303-4629-a536-d9d1d1b01b00,950,70,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0003_ecd6ea6e-7303-4629-a536-d9d1d1b01b00,1896,71,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0004_80fc3bc3-a2b5-4ba0-bcce-14befee8d02f,852,100,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0004_80fc3bc3-a2b5-4ba0-bcce-14befee8d02f,4020,100,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0005_c384f2a1-3e2c-442b-b90e-7f00ceb0f2bf,713,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,639,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,704,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,752,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,34,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,125,2,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,198,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,673,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,2370,2,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0008_73d11b08-12d2-40e4-9ad3-d3790027ba2c,272,150,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0008_73d11b08-12d2-40e4-9ad3-d3790027ba2c,5640,150,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,17,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,233,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,303,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,466,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,1842,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0010_16c0317c-8608-471e-bee0-4ab8075b3773,1033,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0010_16c0317c-8608-471e-bee0-4ab8075b3773,4330,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0011_715093cf-cd00-4733-ba7f-bc2cd87d3035,132,2,210
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0011_715093cf-cd00-4733-ba7f-bc2cd87d3035,686,2,210
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,74,2,135
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,133,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,1461,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,2762,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,2179,130,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,2684,130,461
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,3276,131,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,29,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,87,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,937,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,843,160,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,1215,160,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,2105,2,141
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0016_fd813727-1d54-4239-8fcb-5a05cab891ba,1013,80,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0016_fd813727-1d54-4239-8fcb-5a05cab891ba,1661,80,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,4,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,751,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,763,51,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,2137,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,266,121,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,1482,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,3215,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,4660,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0019_5af3f840-9420-44d5-8040-084c3643fddc,341,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0019_5af3f840-9420-44d5-8040-084c3643fddc,527,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,13,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,52,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,88,190,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,92,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,148,191,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,423,190,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,1008,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,1267,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,2088,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0001_44ad53fc-ea4c-4aa5-9045-4f5009f77da7,2226,2,175
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0003_ecd6ea6e-7303-4629-a536-d9d1d1b01b00,950,70,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0003_ecd6ea6e-7303-4629-a536-d9d1d1b01b00,1896,71,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0004_80fc3bc3-a2b5-4ba0-bcce-14befee8d02f,852,100,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0004_80fc3bc3-a2b5-4ba0-bcce-14befee8d02f,4020,100,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0005_c384f2a1-3e2c-442b-b90e-7f00ceb0f2bf,713,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,639,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,704,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0006_5a809214-ab12-4235-99de-5102fd9d711a,752,245,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,34,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,125,2,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,198,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,673,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0007_2b06d3b7-d2db-486a-b4de-e46ac317c634,2370,2,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0008_73d11b08-12d2-40e4-9ad3-d3790027ba2c,272,150,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0008_73d11b08-12d2-40e4-9ad3-d3790027ba2c,5640,150,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,17,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,303,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,466,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0009_3a419e3b-a26c-4ecf-b794-220335315648,1842,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0010_16c0317c-8608-471e-bee0-4ab8075b3773,1033,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0010_16c0317c-8608-471e-bee0-4ab8075b3773,4330,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0011_715093cf-cd00-4733-ba7f-bc2cd87d3035,132,2,210
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0011_715093cf-cd00-4733-ba7f-bc2cd87d3035,686,2,210
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,74,2,135
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,133,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,1461,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0012_d260923f-b296-4f8b-902d-70af0f07a564,2762,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,2179,130,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,2684,130,461
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0013_1dffc196-31ce-4faa-ae97-d1b32b76abf3,3276,131,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,29,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,87,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0014_cef963ed-56b1-4dda-8cca-284ffaa72f5e,937,80,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,843,160,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,1215,160,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0015_1ec480d4-10d0-4662-b65e-6730c2023094,2105,2,141
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0016_fd813727-1d54-4239-8fcb-5a05cab891ba,1013,80,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0016_fd813727-1d54-4239-8fcb-5a05cab891ba,1661,80,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,4,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,751,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,763,51,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0017_766620c7-ab56-44f3-b3d6-8f5b3bb77078,2137,50,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,266,121,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,1482,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,3215,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0018_b58ac9c4-c830-48f3-a25a-cee02b663714,4660,120,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0019_5af3f840-9420-44d5-8040-084c3643fddc,341,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141106_0002_0019_5af3f840-9420-44d5-8040-084c3643fddc,527,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0001_8cf40fbf-66f2-42c0-a5bf-821c2050ff2e,48,50,206
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0001_8cf40fbf-66f2-42c0-a5bf-821c2050ff2e,100,50,206
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0001_8cf40fbf-66f2-42c0-a5bf-821c2050ff2e,214,50,205
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0001_8cf40fbf-66f2-42c0-a5bf-821c2050ff2e,238,50,205
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0002_9556986a-d444-4cc6-882e-78a9420ef2de,62,55,146
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0002_9556986a-d444-4cc6-882e-78a9420ef2de,155,50,145
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0002_9556986a-d444-4cc6-882e-78a9420ef2de,955,50,146
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0003_53819a5a-f769-4aeb-bf95-17acd2019cf5,238,90,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0003_53819a5a-f769-4aeb-bf95-17acd2019cf5,362,90,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0004_60979a3c-bbc1-4d14-9799-d7f314c11822,211,60,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0004_60979a3c-bbc1-4d14-9799-d7f314c11822,420,62,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0004_60979a3c-bbc1-4d14-9799-d7f314c11822,4233,320,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0005_6178b97a-2ec3-4a13-9717-51db62fa45a2,1012,355,481
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0005_6178b97a-2ec3-4a13-9717-51db62fa45a2,4307,356,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0006_1aa948d6-9f49-4a8b-83f9-08704fc99c85,97,50,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0006_1aa948d6-9f49-4a8b-83f9-08704fc99c85,325,50,191
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0006_1aa948d6-9f49-4a8b-83f9-08704fc99c85,2140,50,192
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,59,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,125,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,174,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,232,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,275,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,280,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,384,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,688,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,746,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,2365,31,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0011_460953a2-655c-40ba-a0c7-bc4ff9e736dc,3184,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0012_9628aeec-25ee-40ac-ba00-d4613242fb1c,557,166,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0012_9628aeec-25ee-40ac-ba00-d4613242fb1c,1078,65,155
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0012_9628aeec-25ee-40ac-ba00-d4613242fb1c,2923,270,499
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140924_0003_0012_9628aeec-25ee-40ac-ba00-d4613242fb1c,3295,270,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0003_37a8b001-a5c2-446a-9f0c-1110b2166038,731,340,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0004_d5726551-6f7a-4dfd-817b-f5d7aeba9374,136,0,100
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0004_d5726551-6f7a-4dfd-817b-f5d7aeba9374,336,139,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0005_726faf50-1baf-468a-a958-5e2a21e2c8f6,9,0,156
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0005_726faf50-1baf-468a-a958-5e2a21e2c8f6,183,160,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,25,101,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,102,240,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,213,100,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,265,0,61
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,303,100,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0007_a5aff0af-ee7b-46d8-ad37-03b8a38c581a,579,240,391
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140925_0001_0008_baaeec21-3979-4865-8fb2-0d0c11004b95,738,181,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0041_7af47710-37b3-4844-81c2-97fd28bc3442,3957,339,584
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0042_202a4972-4c39-4e5e-b4e4-625a0da28c1d,274,221,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0042_202a4972-4c39-4e5e-b4e4-625a0da28c1d,2889,222,287
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0042_202a4972-4c39-4e5e-b4e4-625a0da28c1d,2892,432,720
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,177,1,135
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,374,261,519
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,670,263,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,767,3,133
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,985,141,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0043_30da159c-03e8-4241-b14e-d06c79ad0b00,1893,1,135
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,13,111,637
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,368,113,628
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,376,110,636
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,491,112,628
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,1191,115,636
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,3208,114,631
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0044_21a11a52-2cc9-47e2-a3ff-743f17d4ebfd,3798,110,637
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0045_27b1f1a4-215b-4636-95b5-6c4a2e406616,212,41,135
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0048_cf8ea64c-58be-477f-b598-f8a866f71a20,1,41,438
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0048_cf8ea64c-58be-477f-b598-f8a866f71a20,55,21,429
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0048_cf8ea64c-58be-477f-b598-f8a866f71a20,163,41,438
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0048_cf8ea64c-58be-477f-b598-f8a866f71a20,206,41,439
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0048_cf8ea64c-58be-477f-b598-f8a866f71a20,213,20,439
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0049_bf388e63-7096-4204-bf05-a335d95bce02,71,260,465
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140410_0002_0049_bf388e63-7096-4204-bf05-a335d95bce02,97,260,465
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,30,78,447
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,36,81,447
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,44,89,448
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,86,80,448
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,100,190,449
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,191,84,448
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,335,93,583
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,343,86,447
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,510,94,448
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0004_b2cfffa1-5254-4e8c-b6d3-1c6cee65f3fb,528,90,449
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0005_9a6c2f69-c19d-41cf-84dd-6392af4f6a53,62,252,645
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0005_9a6c2f69-c19d-41cf-84dd-6392af4f6a53,86,251,649
