/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0037_062884c7-72b3-43ce-9f52-feded124d4e7,366,90,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0037_062884c7-72b3-43ce-9f52-feded124d4e7,407,90,341
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0011_a7c3aabd-6d9d-48e7-8719-5d0bebe83e34,64,50,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0038_99f3f226-be91-460d-b003-e34cc4dc3345,1059,60,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0012_2a7a4dd5-fbcd-4900-af49-da8224f7c0ee,11,30,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0012_2a7a4dd5-fbcd-4900-af49-da8224f7c0ee,421,30,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0012_2a7a4dd5-fbcd-4900-af49-da8224f7c0ee,1156,31,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0012_2a7a4dd5-fbcd-4900-af49-da8224f7c0ee,1390,30,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0012_2a7a4dd5-fbcd-4900-af49-da8224f7c0ee,2183,30,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0039_f18b0ce6-57a8-4c2a-a2f7-c0a613538b08,52,50,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0039_f18b0ce6-57a8-4c2a-a2f7-c0a613538b08,225,50,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0039_f18b0ce6-57a8-4c2a-a2f7-c0a613538b08,983,50,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0039_f18b0ce6-57a8-4c2a-a2f7-c0a613538b08,2096,50,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0014_7160c44d-7f30-4faf-8d71-b11b1264d67c,2998,230,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0040_8acc3453-af9d-4700-8aef-b2721256b116,2164,130,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0016_d7e659b1-da4b-431d-8847-5bd2495261f2,385,30,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0016_d7e659b1-da4b-431d-8847-5bd2495261f2,827,30,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0041_6ce0b4b1-1f2f-4558-8c34-5a89e1bcf3c7,309,151,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0017_3fff8985-64df-443d-8d0f-019d9d2d0f05,134,2,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0042_54a76292-b93c-4df9-9cde-6c6a74c5bd8a,67,20,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0042_54a76292-b93c-4df9-9cde-6c6a74c5bd8a,186,20,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0042_54a76292-b93c-4df9-9cde-6c6a74c5bd8a,678,20,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0019_400166cc-28f3-4817-880e-f7d48ba1e4a9,97,30,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0043_2a8e8191-f59d-40d5-b34b-1b49cf3f3435,255,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0043_2a8e8191-f59d-40d5-b34b-1b49cf3f3435,848,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0020_b378224d-32d7-41a2-9c4c-a23acedd0477,1392,20,120
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0044_4bf70f24-c68d-4f4f-bcb1-57d42d63344a,61,90,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0022_9cd7f5bb-32fb-499f-aa14-92fa807d3832,124,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0022_9cd7f5bb-32fb-499f-aa14-92fa807d3832,372,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0022_9cd7f5bb-32fb-499f-aa14-92fa807d3832,1419,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0022_9cd7f5bb-32fb-499f-aa14-92fa807d3832,1729,140,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0023_f1c54a8b-6cb0-4c1f-8fe1-cf6d88cd591f,154,50,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0023_f1c54a8b-6cb0-4c1f-8fe1-cf6d88cd591f,1831,50,251
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0024_64df9141-8198-43e0-b570-a36a907b7681,85,130,321
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0024_64df9141-8198-43e0-b570-a36a907b7681,889,130,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0024_64df9141-8198-43e0-b570-a36a907b7681,1241,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0024_64df9141-8198-43e0-b570-a36a907b7681,2666,130,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0025_69f6a8de-d87f-4240-8119-110081909f36,13,100,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0025_69f6a8de-d87f-4240-8119-110081909f36,119,100,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0025_69f6a8de-d87f-4240-8119-110081909f36,414,100,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0025_69f6a8de-d87f-4240-8119-110081909f36,699,100,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0025_69f6a8de-d87f-4240-8119-110081909f36,789,100,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0036_b13cb73d-deb9-4a07-9d00-8a29953a4545,87,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0036_b13cb73d-deb9-4a07-9d00-8a29953a4545,289,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0037_6c5200bf-2966-4a69-be83-00b1701b2db0,1489,40,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0002_dc1dfc27-a401-459e-81bb-52be9e25656c,627,80,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0002_1a44d0d1-5da9-43c4-81b0-165d59993512,210,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0004_2d0ba449-2759-4182-8d96-f2ee806c6407,6,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0004_2d0ba449-2759-4182-8d96-f2ee806c6407,27,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0004_2d0ba449-2759-4182-8d96-f2ee806c6407,670,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0003_c0004f9b-e6d9-4f4c-a7d0-b498da118e6f,908,60,356
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0003_b4fa3261-6bea-411b-b4d8-a804a05ac761,31,2,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0003_b4fa3261-6bea-411b-b4d8-a804a05ac761,1222,2,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0005_5f598873-3d30-4b5f-98d3-969b71c09665,524,200,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0005_74fccc25-c93c-467e-95c3-e571318da9b6,91,2,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0006_5d7d9281-3cec-4caa-b8eb-e208fa9861f4,106,50,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0006_5d7d9281-3cec-4caa-b8eb-e208fa9861f4,119,50,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0006_5d7d9281-3cec-4caa-b8eb-e208fa9861f4,166,50,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0010_0777767c-7e7d-43b2-8b6f-f0c735691df8,2123,360,640
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0008_f9e199da-c9bb-45aa-a0f4-c5bb21c7ade9,191,30,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0008_f9e199da-c9bb-45aa-a0f4-c5bb21c7ade9,1743,30,131
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0008_f9e199da-c9bb-45aa-a0f4-c5bb21c7ade9,2636,200,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0015_084fb8c5-e632-4f0c-8524-a41fdbebc337,138,30,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0015_084fb8c5-e632-4f0c-8524-a41fdbebc337,474,30,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0009_171eea4e-41fa-48dc-87e2-9cd659ccfa54,2832,230,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0016_bed0d769-66fc-4b16-b5f0-db785af2d89e,69,30,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0011_16ab6245-1d63-42ce-97d3-6b15eee093e5,55,20,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0011_16ab6245-1d63-42ce-97d3-6b15eee093e5,249,20,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0011_16ab6245-1d63-42ce-97d3-6b15eee093e5,773,20,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0017_a665e804-15d9-4179-bf6e-0b047c315928,26,240,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0017_a665e804-15d9-4179-bf6e-0b047c315928,1131,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0017_a665e804-15d9-4179-bf6e-0b047c315928,2153,240,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0013_b16e041a-c4a5-41d8-aea5-3acf85b9eeb9,148,2,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0019_ca6cc69b-4913-4e32-ad18-ca02c223f667,3154,180,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0019_ca6cc69b-4913-4e32-ad18-ca02c223f667,3801,180,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0015_ae50648e-2097-47b3-afc5-1393b007debe,60,200,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0015_ae50648e-2097-47b3-afc5-1393b007debe,2387,200,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0021_3cf69a44-e466-4be6-bfb4-9f5c7dd5f966,100,150,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0021_3cf69a44-e466-4be6-bfb4-9f5c7dd5f966,1051,150,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0021_3cf69a44-e466-4be6-bfb4-9f5c7dd5f966,1971,150,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0016_a9c74b85-5ede-4ca0-b323-15f247a9c356,16,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0016_a9c74b85-5ede-4ca0-b323-15f247a9c356,570,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0016_a9c74b85-5ede-4ca0-b323-15f247a9c356,1560,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0024_d9e14b5f-77b9-4ebf-852d-72964de58fc5,450,60,221
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0024_d9e14b5f-77b9-4ebf-852d-72964de58fc5,909,250,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0017_a5086178-2eac-41db-b682-34906a431ab6,334,300,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0026_dabc10ff-fd85-4529-9c0a-e30b52ac3e65,154,120,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0026_dabc10ff-fd85-4529-9c0a-e30b52ac3e65,201,120,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0018_c024c849-76af-41e1-af70-b32bf39df73c,84,40,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0018_c024c849-76af-41e1-af70-b32bf39df73c,2414,40,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0027_7cdd6ae1-5057-440f-8018-cd37b00ff9e5,1066,80,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0019_2c020e42-1dd6-458e-aa2e-1761d9ada02b,905,70,461
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0019_2c020e42-1dd6-458e-aa2e-1761d9ada02b,2922,70,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0028_36d64303-f3d3-4070-a014-bb65ca8f5529,546,230,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0022_4022f048-3a9b-489c-90ad-95be99e9b012,3004,370,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0022_4022f048-3a9b-489c-90ad-95be99e9b012,3150,250,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0029_72a58fc2-541d-473b-8d29-fb0ff5dc40c2,881,181,451
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0029_72a58fc2-541d-473b-8d29-fb0ff5dc40c2,1426,30,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0029_72a58fc2-541d-473b-8d29-fb0ff5dc40c2,2128,180,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0023_1201da6c-7ff0-4d8a-aab9-5d2c5d11ed56,73,90,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0031_2ff0bd1d-85b1-4eff-938e-4fd86f8c0ef3,21,210,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0031_2ff0bd1d-85b1-4eff-938e-4fd86f8c0ef3,27,210,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0031_2ff0bd1d-85b1-4eff-938e-4fd86f8c0ef3,215,210,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150608_0001_0031_2ff0bd1d-85b1-4eff-938e-4fd86f8c0ef3,2022,210,401
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0024_223ce9c4-66d6-497b-9483-ddab053e136d,140,45,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0024_223ce9c4-66d6-497b-9483-ddab053e136d,3639,340,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0015_54024ddb-c895-4abf-a40e-094d43bacb40,267,60,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0015_54024ddb-c895-4abf-a40e-094d43bacb40,686,60,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0015_54024ddb-c895-4abf-a40e-094d43bacb40,1368,240,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0025_e5fd52bb-5cce-4378-9560-6a559f9c9062,2736,150,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0016_428c6846-bf7e-4f68-a469-783a0f9172de,435,240,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0016_428c6846-bf7e-4f68-a469-783a0f9172de,2507,60,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0026_460fe858-bc73-4872-9252-5dea1ce4f74c,4029,390,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0018_eabec1ef-5f38-4820-be67-7f6b624b9eba,1635,220,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0030_f65d268d-1cc3-4f43-89a5-3d9a467d0ff8,94,70,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0030_f65d268d-1cc3-4f43-89a5-3d9a467d0ff8,2149,70,320
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0030_f65d268d-1cc3-4f43-89a5-3d9a467d0ff8,4697,360,570
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0019_ea229910-317c-4d83-85fa-b530735f0e5c,41,40,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0019_ea229910-317c-4d83-85fa-b530735f0e5c,79,40,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0019_ea229910-317c-4d83-85fa-b530735f0e5c,232,40,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0019_ea229910-317c-4d83-85fa-b530735f0e5c,521,40,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0019_ea229910-317c-4d83-85fa-b530735f0e5c,599,40,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0036_9ab4abca-e54b-44cc-a174-9d36245a5717,125,220,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0022_f57a7e71-6981-4ec9-8159-3cac143f18e8,127,160,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0022_f57a7e71-6981-4ec9-8159-3cac143f18e8,359,160,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150609_0001_0022_f57a7e71-6981-4ec9-8159-3cac143f18e8,3286,2,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0037_3496b891-94bd-4195-a9b9-c70d8366f31a,653,80,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0038_cd5ec147-8987-48a4-ac04-5ba9b0e0ebac,41,155,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0039_5663b5de-fa28-4552-8716-982fb8d199cf,47,120,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0039_5663b5de-fa28-4552-8716-982fb8d199cf,2418,120,549
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0039_5663b5de-fa28-4552-8716-982fb8d199cf,2733,120,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150605_0001_0039_5663b5de-fa28-4552-8716-982fb8d199cf,4062,120,550
