/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0015_76a2e591-603c-45b4-b666-93da530ec3ec,165,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0016_412643f7-2168-474b-9fb9-ea9c93130b72,47,160,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0016_412643f7-2168-474b-9fb9-ea9c93130b72,112,2,161
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0020_253f7f3f-b74f-4386-a16d-a00456bf53b9,12,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0020_253f7f3f-b74f-4386-a16d-a00456bf53b9,31,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0021_94cb2098-0d1b-41c4-bad0-9ade8c48a5da,14,20,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0021_94cb2098-0d1b-41c4-bad0-9ade8c48a5da,1002,20,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0024_31caba1d-f2ae-4b56-b299-9f3697992606,2726,200,554
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0026_16ce79fd-814b-49e9-b8d4-b48f3e9afb56,8,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0026_16ce79fd-814b-49e9-b8d4-b48f3e9afb56,129,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0026_16ce79fd-814b-49e9-b8d4-b48f3e9afb56,131,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0026_16ce79fd-814b-49e9-b8d4-b48f3e9afb56,198,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0028_348879b1-3211-4718-99ed-a9d77e5d111e,810,40,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0029_09bc4c9e-6fa0-4b28-9a6a-77d47315c452,370,110,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0030_cf97bc09-304b-41f4-9de4-5c24903a2520,202,20,573
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0030_cf97bc09-304b-41f4-9de4-5c24903a2520,217,20,573
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0032_c9d9a5d0-883c-4f61-9783-d1d6a680b027,40,15,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0032_c9d9a5d0-883c-4f61-9783-d1d6a680b027,269,210,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141029_0001_0032_c9d9a5d0-883c-4f61-9783-d1d6a680b027,1168,210,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0001_06b1e706-70ba-4a35-9dee-07672f1f8e4b,2,2,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0001_06b1e706-70ba-4a35-9dee-07672f1f8e4b,136,260,755
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0003_ae66caa6-a638-4ac0-af0f-34bee7b72f1c,194,50,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0005_7df6d10a-8e25-4ae3-a669-9593737841dc,19,80,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0007_02155d9e-3187-4122-8ede-0361dc8b924d,402,100,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0007_02155d9e-3187-4122-8ede-0361dc8b924d,429,100,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0007_02155d9e-3187-4122-8ede-0361dc8b924d,767,100,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0008_fd74ddad-a86e-409b-aa67-ac626b6b05a1,354,190,687
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0008_fd74ddad-a86e-409b-aa67-ac626b6b05a1,362,190,687
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0011_9eabbfdf-91a2-497c-b574-7e5f8911f6de,755,120,454
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0015_250dbd39-5626-4767-b4ee-c160c190a0a2,209,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0015_250dbd39-5626-4767-b4ee-c160c190a0a2,221,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0015_250dbd39-5626-4767-b4ee-c160c190a0a2,1880,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0016_f9d61549-34ff-4151-aa16-06ec9cf34cfa,1428,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0017_25294d9e-a5c7-4c4d-b27e-975d3220b57b,47,2,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0017_25294d9e-a5c7-4c4d-b27e-975d3220b57b,68,2,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0018_02f424d9-c399-45bd-847f-605fcc9ea48f,337,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0018_02f424d9-c399-45bd-847f-605fcc9ea48f,610,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0020_0209556b-5261-4f5d-ad4b-b1b175a9822b,9,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0020_0209556b-5261-4f5d-ad4b-b1b175a9822b,34,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0020_0209556b-5261-4f5d-ad4b-b1b175a9822b,174,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0020_0209556b-5261-4f5d-ad4b-b1b175a9822b,3274,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0022_3697d705-d07a-403f-b236-0f5d333c0b8f,380,2,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0022_3697d705-d07a-403f-b236-0f5d333c0b8f,596,2,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0027_f3bffe83-b03f-486b-b74a-d2740e62afd6,44,2,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0028_53bc6ee6-ac56-4491-be23-197b3b9c049c,655,208,680
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0028_53bc6ee6-ac56-4491-be23-197b3b9c049c,2858,209,680
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0029_fdd712cc-3cb8-4817-9a3c-c25295774066,1056,15,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0029_fdd712cc-3cb8-4817-9a3c-c25295774066,3174,15,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141024_0001_0030_58881f16-9a23-430e-b9d2-ae7cd27ce2a9,624,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0001_4c577ee2-737f-4054-b05a-b3eb54f9e0a0,744,50,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0004_52e76ebc-39df-4d59-94c1-5bcc0c5011c0,363,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0004_52e76ebc-39df-4d59-94c1-5bcc0c5011c0,971,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0004_52e76ebc-39df-4d59-94c1-5bcc0c5011c0,1082,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0006_fc295596-dd80-4eb8-8f91-ab9368b6b692,2352,50,420
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0008_a188c4ac-14d2-4fc1-81d2-1c54938f52fb,2739,40,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0009_81b4689b-e3a0-4dce-8398-3800391c2b98,1234,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0009_81b4689b-e3a0-4dce-8398-3800391c2b98,2228,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0013_7d5ea26a-3ccc-49f2-96ad-fe4a9f187599,193,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0013_7d5ea26a-3ccc-49f2-96ad-fe4a9f187599,2111,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0014_54bba35d-b405-4161-9086-c5ac8cacbdce,588,2,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0017_d0c95424-b2a6-4acf-8652-bde1101526e9,37,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0017_d0c95424-b2a6-4acf-8652-bde1101526e9,179,190,512
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0018_03f4bc7a-4da3-4c71-aeda-36fcc60ba7fe,291,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0018_03f4bc7a-4da3-4c71-aeda-36fcc60ba7fe,412,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0019_263aa175-d6c9-4dd2-86b6-5a002e210869,696,140,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0020_43b85d4f-25d3-48ff-8db2-f1d2ce48a0cf,206,2,155
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0027_f730ffc3-662c-4d83-8b55-27cfc1939355,833,60,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0028_4a9c59d9-31cc-4937-b622-7495459b78d7,53,20,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0031_561eb7ff-2ccf-4512-bc43-e94617e69926,1663,50,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0032_c028e4ba-fc29-4b77-8eaa-828c52ad0ba2,2051,2,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0034_133ff54d-3300-4669-a3cc-15d7f44d4900,3346,70,503
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0036_5b9e5558-402a-4d93-9571-841bf96ac80b,121,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0036_5b9e5558-402a-4d93-9571-841bf96ac80b,329,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0036_5b9e5558-402a-4d93-9571-841bf96ac80b,3692,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0039_5e01a4a0-bf91-428d-b99c-845d78311b67,827,30,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0041_24873c80-b2d7-4826-aaf0-73ffaf7f2823,8,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0041_24873c80-b2d7-4826-aaf0-73ffaf7f2823,995,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0041_24873c80-b2d7-4826-aaf0-73ffaf7f2823,1031,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0042_b7c57ffa-9dba-4329-b811-9c04e2c0b2f9,1248,60,540
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0043_589093ce-0088-48e1-b60e-0385e9dd84be,213,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0043_589093ce-0088-48e1-b60e-0385e9dd84be,3524,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0047_db96fb61-ee82-4ffe-bc6e-f51e0400b2cb,333,2,185
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0047_db96fb61-ee82-4ffe-bc6e-f51e0400b2cb,349,2,185
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0048_d1b06ed2-16e0-4c84-8aff-22e8162e6692,528,25,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0049_181fcf7b-a383-44d4-a9ed-f4acf4e2f5b9,42,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0049_181fcf7b-a383-44d4-a9ed-f4acf4e2f5b9,366,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0051_fc1855b4-08d8-4712-b523-735093cfb48a,240,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,107,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,179,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,238,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,256,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,1550,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0052_7d9a51c0-3d9b-4522-a827-48f1473d4ffa,2590,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0056_3fbb6cb8-a40c-4c91-9df7-50d26e9e3b68,1386,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0056_3fbb6cb8-a40c-4c91-9df7-50d26e9e3b68,1887,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141112_0001_0056_3fbb6cb8-a40c-4c91-9df7-50d26e9e3b68,2004,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0004_ae89a325-3347-4824-967c-e47978594e6d,120,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0004_ae89a325-3347-4824-967c-e47978594e6d,1321,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0005_524c193d-6de1-4df3-83fd-085ae9ca657c,655,80,501
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0007_e0486b6e-8c89-4428-9b3b-39be0843c8e9,113,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0007_e0486b6e-8c89-4428-9b3b-39be0843c8e9,835,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0009_024c884d-2b77-414b-8d35-7f97ebdd38da,636,35,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0013_ec28a549-bff8-4edd-9147-5c24aa2c444f,1502,140,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0014_fbaafe69-fef7-4838-8c4b-bd14c14a784b,476,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0017_c57f5b53-e8ee-4c65-b076-1dbb8d002c91,803,40,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0017_c57f5b53-e8ee-4c65-b076-1dbb8d002c91,1109,40,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0018_e0cc284f-8285-4515-8ba3-6b32b055b999,433,10,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0020_cf227940-0e6d-495f-beae-f06e0ac6c997,61,2,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0020_cf227940-0e6d-495f-beae-f06e0ac6c997,82,2,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0020_cf227940-0e6d-495f-beae-f06e0ac6c997,318,2,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0020_cf227940-0e6d-495f-beae-f06e0ac6c997,583,2,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0020_cf227940-0e6d-495f-beae-f06e0ac6c997,4149,2,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0022_fa2e5ef4-ea0e-4f63-ad80-e8ec1bcf1e60,4122,30,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0024_c2ed4cab-ea1c-4174-8290-ad7ea527bdc8,443,40,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0025_9a273596-3076-4ae7-8c22-c6d7d28c1f3a,3,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0025_9a273596-3076-4ae7-8c22-c6d7d28c1f3a,84,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0025_9a273596-3076-4ae7-8c22-c6d7d28c1f3a,154,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0026_e0bf3861-4018-4474-84cf-553dcc2516f6,62,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0028_f8e09a80-f7b4-4977-8acb-4b1339959140,133,2,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0028_f8e09a80-f7b4-4977-8acb-4b1339959140,298,2,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0030_e0320157-df6e-4f5d-83cf-061c86486d65,588,30,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0032_3d374572-f490-42e8-a562-12c5fd81c506,2492,2,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0033_d21c74cf-3bd7-4c5e-a374-2fba108a6543,4,40,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0033_d21c74cf-3bd7-4c5e-a374-2fba108a6543,923,40,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0033_d21c74cf-3bd7-4c5e-a374-2fba108a6543,3829,40,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0034_8c813097-c5af-4358-9410-a869ea5dda8e,20,70,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0034_8c813097-c5af-4358-9410-a869ea5dda8e,762,70,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0034_8c813097-c5af-4358-9410-a869ea5dda8e,1452,70,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0034_8c813097-c5af-4358-9410-a869ea5dda8e,1641,70,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0035_67e9a470-ea11-4584-926a-7e8b4f513948,431,40,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0036_fc0d2965-3968-4570-b6c7-90907044ce7a,875,110,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0036_fc0d2965-3968-4570-b6c7-90907044ce7a,1831,110,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0036_fc0d2965-3968-4570-b6c7-90907044ce7a,3035,110,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0037_d2919f5a-e8ac-49ef-b12b-e4e8692a141f,386,55,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0037_d2919f5a-e8ac-49ef-b12b-e4e8692a141f,2412,55,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0038_85b4ad80-8321-432b-bd5c-c210201972b0,46,60,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0038_85b4ad80-8321-432b-bd5c-c210201972b0,1598,60,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0039_a74920fe-441f-47eb-b041-62f6185bd159,239,80,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20141113_0001_0040_44cb4d6a-8825-4d77-a990-4a3c2568ff44,116,2,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0031_cd56300e-e1e6-41c9-83ed-36c88e88a981,606,40,504
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0001_d74bec8b-6822-4ef5-9271-0b5c4c62041a,1665,190,509
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0034_6409b6b0-84ef-489e-bf7d-fdb462623d61,6,50,231
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0002_8942efcc-7b7e-49fd-ae65-56f443b437a3,18,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0002_8942efcc-7b7e-49fd-ae65-56f443b437a3,22,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0002_8942efcc-7b7e-49fd-ae65-56f443b437a3,1064,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0033_1054ce61-1942-4ca6-9357-cd0a26b9b4fc,2356,35,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0003_1422907f-c8a7-49b2-802d-bc287972e03a,36,2,205
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0003_1422907f-c8a7-49b2-802d-bc287972e03a,939,230,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0035_0ae1013e-d8f9-4bf3-826a-54420aa02037,1503,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0004_55f1dd95-fcbd-4b81-b791-3388775509b0,26,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0004_55f1dd95-fcbd-4b81-b791-3388775509b0,139,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0004_55f1dd95-fcbd-4b81-b791-3388775509b0,204,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0004_55f1dd95-fcbd-4b81-b791-3388775509b0,323,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0036_537c046c-090b-4a19-81da-52d1d0e788e1,119,90,210
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0005_0e48194f-1c39-4e79-84f7-d1634566255f,16,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0005_0e48194f-1c39-4e79-84f7-d1634566255f,120,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0037_6f1b3835-06d0-47a3-a049-775bf6697d9c,2042,60,502
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0006_acf9f9a7-92e6-4d07-aa38-d359b0e2dc74,202,60,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0006_acf9f9a7-92e6-4d07-aa38-d359b0e2dc74,204,60,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0006_acf9f9a7-92e6-4d07-aa38-d359b0e2dc74,539,60,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0006_acf9f9a7-92e6-4d07-aa38-d359b0e2dc74,644,60,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0006_acf9f9a7-92e6-4d07-aa38-d359b0e2dc74,645,59,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0038_bbc655c9-0614-44ef-a6de-ca9a4cd3640e,40,10,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0038_bbc655c9-0614-44ef-a6de-ca9a4cd3640e,89,10,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0007_272c49ff-8e41-4e7c-94a8-e8ad7fa80e49,44,40,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0007_272c49ff-8e41-4e7c-94a8-e8ad7fa80e49,57,40,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0007_272c49ff-8e41-4e7c-94a8-e8ad7fa80e49,62,40,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0007_272c49ff-8e41-4e7c-94a8-e8ad7fa80e49,459,40,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0040_75f83037-ccdc-4dbd-a543-1aba8839005d,2,250,503
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0040_75f83037-ccdc-4dbd-a543-1aba8839005d,458,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0008_467138de-83eb-42d9-a02d-2271aa296541,95,2,401
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0008_467138de-83eb-42d9-a02d-2271aa296541,116,2,401
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0008_467138de-83eb-42d9-a02d-2271aa296541,358,2,401
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0009_b1d270d4-dcc4-4c17-bb5a-e908403aaec4,71,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0009_b1d270d4-dcc4-4c17-bb5a-e908403aaec4,552,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0010_ba8114eb-7ff0-4165-ac23-2c3987de4db9,3,2,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0010_ba8114eb-7ff0-4165-ac23-2c3987de4db9,102,2,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0011_422fa7b8-6311-4902-a8ae-b2a514426159,357,2,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0013_661ccf6f-3200-4e86-b5d4-cc05caccb57b,1999,50,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0014_103ffad0-5ef7-4aca-9c4d-d2e213f9c025,249,40,503
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0014_103ffad0-5ef7-4aca-9c4d-d2e213f9c025,436,40,504
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0014_103ffad0-5ef7-4aca-9c4d-d2e213f9c025,1852,40,503
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0015_6c8b508c-4be0-491c-a13e-25963dfd2e99,268,60,509
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0015_6c8b508c-4be0-491c-a13e-25963dfd2e99,622,60,509
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0015_6c8b508c-4be0-491c-a13e-25963dfd2e99,792,60,509
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0015_6c8b508c-4be0-491c-a13e-25963dfd2e99,2474,60,509
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0017_bcaec157-bde8-42a8-9a62-2f43d5b8b3c4,69,2,339
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140926_0001_0017_bcaec157-bde8-42a8-9a62-2f43d5b8b3c4,116,2,340
