/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0002_2e92c478-7895-4db8-8e94-a5d3c56d7247,320,2,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0003_a5657a03-6369-47e6-ae40-8d162cd051da,7019,620,770
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0004_dceef602-39b0-4a0c-8685-7d182a27a8da,843,460,601
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0004_dceef602-39b0-4a0c-8685-7d182a27a8da,1072,60,260
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0010_94719af1-e2cd-437c-bf93-816319e634b4,100,30,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0012_2524d2aa-6b64-4a51-8d4d-3da26ab790da,20,100,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0012_2524d2aa-6b64-4a51-8d4d-3da26ab790da,1894,320,530
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0013_b39af7e4-28bc-4f20-910b-b9c7fb036dfe,11,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0013_b39af7e4-28bc-4f20-910b-b9c7fb036dfe,25,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0015_40d32ea2-1f6b-4b9d-882c-0bbe05e359cc,322,50,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0015_40d32ea2-1f6b-4b9d-882c-0bbe05e359cc,1094,50,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0015_40d32ea2-1f6b-4b9d-882c-0bbe05e359cc,1137,50,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0017_e3934707-3acb-4573-b3d3-e4fe73619d98,325,70,683
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0017_e3934707-3acb-4573-b3d3-e4fe73619d98,1325,70,683
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0017_e3934707-3acb-4573-b3d3-e4fe73619d98,3117,70,683
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0019_9da1681a-dc5a-4a6d-9689-0c0a7426f737,600,190,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0020_4a105ad7-ed11-4ef4-bfe1-8d021edaa7ec,65,10,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0021_7a93b721-c7a8-4572-bf9e-48388ca289d5,411,410,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0021_7a93b721-c7a8-4572-bf9e-48388ca289d5,3508,410,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0022_013ea19e-8b98-45dc-83fc-cd8ffce71600,456,60,670
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0022_013ea19e-8b98-45dc-83fc-cd8ffce71600,1757,60,670
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0024_63b4e88b-7c3b-485d-97cf-4cc257c37c79,223,120,265
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0025_b9f49ba7-e8cc-4aa8-a9ef-5171ed0ec41b,26,145,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0025_b9f49ba7-e8cc-4aa8-a9ef-5171ed0ec41b,175,145,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0028_f4f0f417-db9f-4d36-bfca-071ea7955c2e,46,10,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0028_f4f0f417-db9f-4d36-bfca-071ea7955c2e,366,10,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0029_3d3a14cc-c9e4-41dc-8392-5f65af319d2d,2420,160,896
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0031_27b42c15-19e6-4ec2-96e9-ff8a6a31b709,442,20,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0033_cbf232dc-1df6-435d-bd64-efe163278d9e,46,80,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0033_cbf232dc-1df6-435d-bd64-efe163278d9e,1618,80,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0034_ea93035f-4665-4efc-8320-cef44546bd31,33,200,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0034_ea93035f-4665-4efc-8320-cef44546bd31,436,200,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150305_0002_0034_ea93035f-4665-4efc-8320-cef44546bd31,755,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0001_77bc88e6-ad0b-45bf-a20e-8d3c21bdae07,775,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0002_0704aa75-d013-44bb-ba42-096fe21d0470,414,600,877
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0004_e8ac404d-a573-4bc1-aa10-a8440d6aa3c9,5,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0004_e8ac404d-a573-4bc1-aa10-a8440d6aa3c9,107,2,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0004_e8ac404d-a573-4bc1-aa10-a8440d6aa3c9,686,3,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0005_4c743ce9-4d02-4006-8647-31e8489f71f1,1235,100,807
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0006_ab7287f2-a9c0-47a4-a757-b892d5f84585,3155,50,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0006_ab7287f2-a9c0-47a4-a757-b892d5f84585,3911,50,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0007_de6540db-3d48-4998-beb9-7b06b2cea519,10,85,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0010_5b182b81-04bf-4832-aaa6-9ad1af2b9142,179,2,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0010_5b182b81-04bf-4832-aaa6-9ad1af2b9142,219,2,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0010_5b182b81-04bf-4832-aaa6-9ad1af2b9142,2663,401,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0010_5b182b81-04bf-4832-aaa6-9ad1af2b9142,2791,400,551
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0011_7aff6178-5c11-45da-b465-b52bd79ab761,217,2,620
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0011_7aff6178-5c11-45da-b465-b52bd79ab761,1245,2,620
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0012_0758f25a-9c6d-4024-8e1c-72d1df280975,197,100,610
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0012_0758f25a-9c6d-4024-8e1c-72d1df280975,327,100,610
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0013_018c5af0-794a-4a53-9f72-3530975f4476,67,100,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0013_018c5af0-794a-4a53-9f72-3530975f4476,151,430,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0014_1a94fc84-617d-4791-88e9-0533db64c8da,521,50,470
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0015_973d9698-8de7-45ea-80b3-c1c038d64109,221,180,700
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0015_973d9698-8de7-45ea-80b3-c1c038d64109,682,180,700
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0017_c5fee052-e5cc-4a02-bce6-682a37c98def,371,190,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0020_a0d27089-79d2-498f-b174-cd41ff9b7afc,364,250,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0021_a36b6124-451a-4b5d-a903-399f79c34e8c,70,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0023_a8785c24-727a-428a-b986-dd16cd2972b2,228,290,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0024_cef0913f-abb4-4370-aba0-3b929da6f278,181,240,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0024_cef0913f-abb4-4370-aba0-3b929da6f278,5703,240,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150304_0001_0026_4dd04f55-8786-42f7-8180-7df7cb47e954,2635,100,851
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0011_3c095afe-00d4-4ce1-9662-da4ccc072984,498,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0012_ac225a4b-429b-45a9-bada-b7ed43a04cce,8904,600,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0013_9784063e-95cf-4e1b-af0d-6d9745a8f062,547,70,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0013_9784063e-95cf-4e1b-af0d-6d9745a8f062,2501,70,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0013_9784063e-95cf-4e1b-af0d-6d9745a8f062,9311,670,913
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0014_4c637bdb-a657-4db5-a777-1d0c7547e299,2716,100,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0014_4c637bdb-a657-4db5-a777-1d0c7547e299,4908,100,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0015_89942d0f-aeb0-4b02-85a1-40f00da01e68,937,110,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0015_89942d0f-aeb0-4b02-85a1-40f00da01e68,1109,110,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0016_7c9cd294-7de7-42d0-a932-b81d9288e877,230,110,710
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0016_7c9cd294-7de7-42d0-a932-b81d9288e877,687,110,710
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0016_7c9cd294-7de7-42d0-a932-b81d9288e877,7158,110,710
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0017_98ca3995-64ec-4c53-aec6-1950f2d55e95,4076,2,690
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0017_98ca3995-64ec-4c53-aec6-1950f2d55e95,5217,2,690
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0018_090c8d68-8e6c-40c4-8acb-e40364255bff,65,140,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0018_090c8d68-8e6c-40c4-8acb-e40364255bff,125,140,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0018_090c8d68-8e6c-40c4-8acb-e40364255bff,614,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0018_090c8d68-8e6c-40c4-8acb-e40364255bff,1823,140,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0021_7ed42b43-dd5b-47ef-807e-c260e47706a9,137,2,209
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151215_0002_0022_70fa424c-06be-4cd2-a81c-858397f78a19,2836,80,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0001_342c42ff-405b-4474-8f1d-a2ae623b2769,214,2,540
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0001_342c42ff-405b-4474-8f1d-a2ae623b2769,235,2,539
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0002_814e5fcd-30b9-4db9-a8b4-f6e5151ad520,263,180,807
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0006_a72a6ece-2aa5-45f3-aea9-9090b1230409,140,120,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0006_a72a6ece-2aa5-45f3-aea9-9090b1230409,175,120,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0007_28090009-28c5-4bbb-bb76-d70782da5332,2529,440,795
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0008_0eb96bca-0857-4a89-9b3a-f8b7e8b742b1,594,510,830
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150713_0002_0011_c2fbf283-2c61-4e32-b991-328bffce1bfd,222,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0003_e55bd933-30b0-487f-b099-5ec1fe6a07a9,4,60,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0004_fc0a4f92-d4b0-40d8-a95f-58dd9fa5561a,2,170,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0005_46c32ecf-05d7-4acc-92c9-e603ce263a75,193,75,520
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0006_31a82d2b-f832-452e-be92-2b0c4b8c43ef,131,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0007_1b591b0e-568a-4886-8787-a74d117d091f,340,110,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0012_722a6efc-58f5-40fa-adb6-fda067b9f5f1,1450,20,702
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0014_6db8ebba-3ba6-4bd3-8d00-e16284de7172,7,2,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0014_6db8ebba-3ba6-4bd3-8d00-e16284de7172,312,2,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0016_22f3e6f8-e3f0-4a32-8441-fc9df1844228,30,50,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0017_251ede6b-e62d-43f7-996e-65e5fd7f3a9f,193,25,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0017_251ede6b-e62d-43f7-996e-65e5fd7f3a9f,1345,25,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0018_1030cb6a-47bb-4dc9-be13-687ecd8ea5d1,8,65,608
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0018_1030cb6a-47bb-4dc9-be13-687ecd8ea5d1,329,65,608
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0020_27e188bf-a41b-4e53-8f59-278888546875,9,2,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0020_27e188bf-a41b-4e53-8f59-278888546875,652,2,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150714_0001_0022_cd8462a6-260c-474b-86b4-3826cecf72ab,231,70,660
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0001_fc1cbe30-16fb-4778-a433-11063416ba5a,3,140,710
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0002_582c64e7-ddce-4352-931f-8ed2b0fb6108,283,300,455
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0009_b46c85fd-eaf3-4fab-83a9-4139efbd4d3d,531,560,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0011_8f964dcc-7031-4ec3-b72b-5b5e950cb89a,58,90,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0014_b280821d-3be2-4a73-af66-ee327bc7a721,309,35,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0014_b280821d-3be2-4a73-af66-ee327bc7a721,784,35,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0015_3f3f39ce-4fcb-4045-a8dd-918c5364d8e8,140,3,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0019_1d7e0a76-515f-45f1-aa65-14a69c2dded9,1672,130,290
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0020_041df45f-44ef-47a5-842a-148f3b2a2f68,342,130,640
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0021_ecc18528-eeef-4ee7-aab4-b62e6072100b,18,310,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0024_aab53dab-37e2-470a-889f-bd4de4f5e1fd,3258,200,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0026_f33195ab-1e2a-48b5-b392-5e6397128c2e,609,190,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0026_f33195ab-1e2a-48b5-b392-5e6397128c2e,1190,190,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0027_3a4a7949-2e54-411a-a2e4-7b1303c45450,80,90,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150717_0001_0027_3a4a7949-2e54-411a-a2e4-7b1303c45450,172,90,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150601_0001_0035_eb99e1c6-7ff9-42b5-ad29-41b894124a75,1711,40,740
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150601_0001_0036_cbc66cc5-ffaf-40f6-8893-a94cee53f544,10,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150601_0001_0037_6ec0d271-cace-4351-9ae9-6d762fb40253,12,40,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150601_0001_0037_6ec0d271-cace-4351-9ae9-6d762fb40253,7036,535,761
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0031_18230364-808e-4902-8f41-9cefd21cbc84,1735,210,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0034_a89f63be-29e2-4c7a-8e85-e71eeafa4006,130,165,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0034_a89f63be-29e2-4c7a-8e85-e71eeafa4006,187,165,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0035_152ffd0c-557e-40bf-bef4-99a171dce6cd,5,2,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0036_db583da3-d19c-486a-9282-1217ade8522a,1982,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0037_49fae6a2-2fae-4adc-a1c8-abde95966197,17,10,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0037_49fae6a2-2fae-4adc-a1c8-abde95966197,183,10,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150602_0001_0039_648a752c-377a-459f-8f39-b24a21d148f5,316,2,630
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0041_3ff1e0e9-07a2-4e85-a524-fe63574ae613,68,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0041_3ff1e0e9-07a2-4e85-a524-fe63574ae613,872,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0046_37f7299d-4c44-4fff-9aff-d1bc5f7e33a1,968,220,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0048_7e117255-8a44-4e68-8a3a-a21028183a6a,437,180,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0049_eaab9b0c-e9c6-40b8-9123-ad8ff7fd9410,11,7,195
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0050_69a5b8cb-d7a8-49c8-b09c-0f718339a491,776,10,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150527_0001_0051_2dde8f22-7ac2-4ddf-84bd-d923c38f87c6,4158,130,540
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0001_53d95c44-9f80-4082-84e9-56bb2d4bcf23,1438,60,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0002_8dc0ca6e-d34f-449f-9361-39ecca70c89d,493,2,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0003_94ed85fb-8908-456b-a760-48fb1146c2bb,158,20,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0003_94ed85fb-8908-456b-a760-48fb1146c2bb,197,20,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0003_94ed85fb-8908-456b-a760-48fb1146c2bb,2754,20,340
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0004_a5856dbb-55e3-486a-806c-7870365e1157,88,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0004_a5856dbb-55e3-486a-806c-7870365e1157,298,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0005_a638f55a-9dcd-4f31-ab79-262a2f82e513,382,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0005_a638f55a-9dcd-4f31-ab79-262a2f82e513,400,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0006_6048327c-9865-4a82-8054-78d575f9fc4c,39,35,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0008_371f9c82-1f54-4e6d-b56b-fc532b443435,200,100,679
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0009_9ee4a448-afa1-4e25-99e4-79c0912d52e0,999,90,605
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0010_6fb5d139-40b6-493e-a1a3-84b8f075a639,145,30,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0012_84b4771f-596b-4a88-b6dd-8463d8ee3929,100,35,560
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0012_84b4771f-596b-4a88-b6dd-8463d8ee3929,3542,35,560
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0016_1dec3e2a-883d-4384-9a83-99a02cb0eb95,2574,285,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0017_1298db95-f94a-461a-ba1c-146b7b2761aa,200,30,580
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0019_dd2ba900-5e12-47d5-bc0f-3850435c2410,169,30,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0020_57a085f4-961c-462a-aaff-365a16f6e49d,4847,280,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0022_dabcaac2-ac52-40b3-99f2-55380162c1d9,2476,30,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150528_0002_0025_33c4b2e9-9c40-4d68-a8fd-a8af2989c19f,1706,130,610
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0001_94bef1c4-e009-4268-bf69-8e2a5fc36154,3,2,330
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0003_7982a280-7e24-4cf2-8930-a430097e6fa6,297,3,660
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0005_0f5c61cd-4b3e-4496-9056-1c3d4d5f60e1,445,450,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0006_8f69292d-67b7-4f1b-85b1-9b5d37052bb0,13,2,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0007_24df7872-146b-4a0a-a84c-ed5518f3e490,3,2,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0007_24df7872-146b-4a0a-a84c-ed5518f3e490,5,2,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0009_d9152bb9-f927-4566-8142-334aef00e3bc,9,149,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0009_d9152bb9-f927-4566-8142-334aef00e3bc,98,400,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0010_7bead6fd-deeb-408c-97c3-546d680e37f8,185,300,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0010_7bead6fd-deeb-408c-97c3-546d680e37f8,562,300,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0010_7bead6fd-deeb-408c-97c3-546d680e37f8,3017,300,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0011_b03dc1b3-4f03-48de-9e94-3f5fe990f83c,34,460,850
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0011_b03dc1b3-4f03-48de-9e94-3f5fe990f83c,92,100,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0011_b03dc1b3-4f03-48de-9e94-3f5fe990f83c,427,100,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0013_5504ee4e-93e4-40f7-bdcd-e1f5197c5bfe,10,2,502
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0013_5504ee4e-93e4-40f7-bdcd-e1f5197c5bfe,21,2,501
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0013_5504ee4e-93e4-40f7-bdcd-e1f5197c5bfe,38,2,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0013_5504ee4e-93e4-40f7-bdcd-e1f5197c5bfe,124,2,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0014_80a3e139-bcac-4120-90a3-0a3b239df21d,451,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0015_532bf8f0-da70-463b-a269-706b99488951,154,20,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0015_532bf8f0-da70-463b-a269-706b99488951,262,2,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0015_532bf8f0-da70-463b-a269-706b99488951,1964,20,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0016_4ac58fc5-7cfd-4942-aa4a-773390917a82,331,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0016_4ac58fc5-7cfd-4942-aa4a-773390917a82,2818,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0017_587cd190-50af-4bd7-a614-d86c690f8c3b,40,70,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0017_587cd190-50af-4bd7-a614-d86c690f8c3b,139,70,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0017_587cd190-50af-4bd7-a614-d86c690f8c3b,157,70,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0017_587cd190-50af-4bd7-a614-d86c690f8c3b,241,70,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0017_587cd190-50af-4bd7-a614-d86c690f8c3b,401,70,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150413_0001_0018_61241394-a638-4cba-b02a-b02d80040b10,5,190,480
