/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0032_ab0dc98f-cbc0-4b03-b3cd-9e800ab9d8de,3359,150,690
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0009_7bde96f9-6c8f-402b-ad49-8c65c716aa5c,55,60,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0009_7bde96f9-6c8f-402b-ad49-8c65c716aa5c,302,60,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0009_7bde96f9-6c8f-402b-ad49-8c65c716aa5c,3962,60,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0034_f61e8f66-d300-42ef-98b2-8e2aaa67c5a3,2509,310,665
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0010_bfecf65f-8937-41d7-9f9e-182ede5db2c1,159,2,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0036_4fefa418-1890-4c56-a874-ada68a968ced,98,60,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0036_4fefa418-1890-4c56-a874-ada68a968ced,99,60,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0036_4fefa418-1890-4c56-a874-ada68a968ced,4245,60,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0011_c92dbd23-53fe-410e-a903-c5a31a404950,39,60,411
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0011_c92dbd23-53fe-410e-a903-c5a31a404950,168,60,411
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0011_c92dbd23-53fe-410e-a903-c5a31a404950,195,60,411
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0012_4eaab773-794c-45a1-9143-2bfb050f869e,112,36,445
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0012_4eaab773-794c-45a1-9143-2bfb050f869e,373,36,445
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0012_4eaab773-794c-45a1-9143-2bfb050f869e,1751,36,445
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0013_231dab6e-b3ae-4b42-93d9-d2bcf065cc23,149,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0013_231dab6e-b3ae-4b42-93d9-d2bcf065cc23,192,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0013_231dab6e-b3ae-4b42-93d9-d2bcf065cc23,525,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0013_231dab6e-b3ae-4b42-93d9-d2bcf065cc23,745,20,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0014_90c63bbb-bd69-4ab9-95ba-7249852149a9,71,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0014_90c63bbb-bd69-4ab9-95ba-7249852149a9,129,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0014_90c63bbb-bd69-4ab9-95ba-7249852149a9,616,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0014_90c63bbb-bd69-4ab9-95ba-7249852149a9,4313,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0015_ad99be24-066a-4812-835a-83674febb6e4,108,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0015_ad99be24-066a-4812-835a-83674febb6e4,123,100,511
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,149,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,410,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,475,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,482,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,1122,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,1743,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,1861,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,2677,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0016_b42874ad-1492-46c9-932b-c22a03ced962,3009,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0019_e8132171-7e66-477c-b63d-ee6ee6fd1cd1,161,120,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0019_e8132171-7e66-477c-b63d-ee6ee6fd1cd1,203,120,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0019_e8132171-7e66-477c-b63d-ee6ee6fd1cd1,378,120,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0019_e8132171-7e66-477c-b63d-ee6ee6fd1cd1,1473,120,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140213_0002_0019_e8132171-7e66-477c-b63d-ee6ee6fd1cd1,2642,120,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0001_7e59d045-9fcc-44de-afba-1b5703c574f2,10,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0002_1ec35762-35dc-4944-8eb5-00aa2f829e96,708,40,661
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0021_925095cb-1de0-4b8f-9202-7847b6133524,209,20,630
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0021_925095cb-1de0-4b8f-9202-7847b6133524,220,20,630
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0021_925095cb-1de0-4b8f-9202-7847b6133524,2052,20,630
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0021_925095cb-1de0-4b8f-9202-7847b6133524,2983,20,630
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0024_1b27d817-14e5-4920-ad9a-21dc8aa4780e,67,90,660
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140214_0001_0024_1b27d817-14e5-4920-ad9a-21dc8aa4780e,1182,90,660
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0002_314aa0df-daf5-471d-b861-7fbd75524546,21,70,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0004_70703c85-83e3-4346-99c8-106c42a5b205,8493,200,820
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0006_d6905034-d3cb-4b6b-9edf-6d6efea0e6f9,50,180,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0006_d6905034-d3cb-4b6b-9edf-6d6efea0e6f9,142,180,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0006_d6905034-d3cb-4b6b-9edf-6d6efea0e6f9,503,180,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0007_9c0c3d66-0b2d-4aa8-ab28-35c3af1361cf,9,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0007_9c0c3d66-0b2d-4aa8-ab28-35c3af1361cf,115,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0007_9c0c3d66-0b2d-4aa8-ab28-35c3af1361cf,239,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0007_9c0c3d66-0b2d-4aa8-ab28-35c3af1361cf,3369,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0007_9c0c3d66-0b2d-4aa8-ab28-35c3af1361cf,3394,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0008_df99032f-c95f-4528-9898-ca6421b2f52a,2,10,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0008_df99032f-c95f-4528-9898-ca6421b2f52a,43,10,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0008_df99032f-c95f-4528-9898-ca6421b2f52a,164,10,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0008_df99032f-c95f-4528-9898-ca6421b2f52a,1075,10,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0009_81d93209-4f52-4def-862e-273a00fde7f9,201,40,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0009_81d93209-4f52-4def-862e-273a00fde7f9,8044,400,747
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0011_f4f70981-b6c5-41e0-885e-9d079eadd47e,32,20,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0011_f4f70981-b6c5-41e0-885e-9d079eadd47e,687,20,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0011_f4f70981-b6c5-41e0-885e-9d079eadd47e,9301,20,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0012_d77b92db-33d9-40f1-93b6-bd243595a41d,3,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0012_d77b92db-33d9-40f1-93b6-bd243595a41d,67,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0012_d77b92db-33d9-40f1-93b6-bd243595a41d,574,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0012_d77b92db-33d9-40f1-93b6-bd243595a41d,3188,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,69,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,70,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,252,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,672,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,856,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,916,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,4595,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0014_3eac1f92-93b6-4ddd-8f34-02104298f638,8975,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0015_a89e2ce9-859a-48b4-9391-d4394fe5f868,458,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0015_a89e2ce9-859a-48b4-9391-d4394fe5f868,1305,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0015_a89e2ce9-859a-48b4-9391-d4394fe5f868,3450,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0016_a580197c-2d6f-4142-8a9d-b21917dc7e59,68,80,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0016_a580197c-2d6f-4142-8a9d-b21917dc7e59,81,80,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0017_d3bf2540-013c-4674-ae3f-b586cba1ad05,155,110,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0018_7de27b41-63b0-4f7d-89b8-25e5e162d358,116,2,360
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0019_8ecc70db-e44b-421b-ae53-7ec81b670c2c,232,2,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0021_6b550ae9-44e2-4cda-9780-734c1343841e,253,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0021_6b550ae9-44e2-4cda-9780-734c1343841e,6194,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0022_48684e59-5d94-42b0-a700-67211ad579ca,242,200,784
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0022_48684e59-5d94-42b0-a700-67211ad579ca,1623,200,784
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0022_48684e59-5d94-42b0-a700-67211ad579ca,2389,200,784
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,158,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,172,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,222,360,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,246,360,549
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,366,360,551
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,748,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140411_0001_0024_ff0baf0f-f3b4-4ecd-bf32-aadb1a441615,3511,2,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0033_eaa85640-862a-41cc-b965-d8882e3490d3,17,60,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0033_eaa85640-862a-41cc-b965-d8882e3490d3,25,60,550
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0033_eaa85640-862a-41cc-b965-d8882e3490d3,154,560,790
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0036_cf6ded24-38a3-44b0-b3f0-0a42f9d6f276,23,50,205
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0036_cf6ded24-38a3-44b0-b3f0-0a42f9d6f276,53,50,205
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0036_cf6ded24-38a3-44b0-b3f0-0a42f9d6f276,258,290,616
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0037_d75e0e02-1645-4fb2-b460-28e32d9cc0db,451,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0037_d75e0e02-1645-4fb2-b460-28e32d9cc0db,486,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0038_b5fdbdee-d663-406e-8dfd-1be62d92567b,1227,10,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0039_4c0242e0-5909-4468-97fe-671f80ad4442,5,40,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0039_4c0242e0-5909-4468-97fe-671f80ad4442,35,40,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0039_4c0242e0-5909-4468-97fe-671f80ad4442,85,40,800
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140414_0001_0042_c0278e12-c233-43f1-a253-869230e4653f,2893,330,561
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0015_07e4fba8-69b4-4207-b0fd-bf9bb0e2f2dd,2051,30,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0015_07e4fba8-69b4-4207-b0fd-bf9bb0e2f2dd,7731,410,605
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0002_61b62e86-542e-4bdd-b097-95fab71601d1,143,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0017_b7ef4b8a-fcd3-41a4-9cd5-c82bc5a77650,252,320,584
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0004_c68aec69-2081-402d-bbae-bfb8eae56b01,84,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0004_c68aec69-2081-402d-bbae-bfb8eae56b01,883,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0004_c68aec69-2081-402d-bbae-bfb8eae56b01,1804,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0016_b661b189-dc79-49db-b7fd-ccdce5ac20ad,353,90,432
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0016_b661b189-dc79-49db-b7fd-ccdce5ac20ad,1540,90,432
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0005_b354b355-3a55-44d6-b1c6-b1b2283a7f8f,81,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0005_b354b355-3a55-44d6-b1c6-b1b2283a7f8f,407,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0005_b354b355-3a55-44d6-b1c6-b1b2283a7f8f,588,2,140
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0018_a89f12da-3951-4b7b-9a4f-02cb598db113,78,30,557
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0018_a89f12da-3951-4b7b-9a4f-02cb598db113,1815,30,557
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0006_2770cb5d-bab2-428b-ade8-d371968423c1,5,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0006_2770cb5d-bab2-428b-ade8-d371968423c1,44,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0006_2770cb5d-bab2-428b-ade8-d371968423c1,195,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0006_2770cb5d-bab2-428b-ade8-d371968423c1,205,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0006_2770cb5d-bab2-428b-ade8-d371968423c1,1202,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0021_9cf4ec96-782e-490c-89f9-dae80c4cb1a6,400,300,674
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0021_9cf4ec96-782e-490c-89f9-dae80c4cb1a6,784,40,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0021_9cf4ec96-782e-490c-89f9-dae80c4cb1a6,4120,300,674
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0007_07c4ae19-39cb-4a35-9caa-d87c1399c4a8,159,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0023_7ff94419-64a1-45ab-b3d3-7440854e934d,3223,160,619
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0008_1fd56215-4984-4a7f-8c33-185d5e54b519,3324,70,750
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0025_58b80858-d062-4e61-a084-c6d43ec9c606,199,70,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0025_58b80858-d062-4e61-a084-c6d43ec9c606,305,70,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0025_58b80858-d062-4e61-a084-c6d43ec9c606,311,70,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0009_d16116d9-a6ee-4538-997c-c33ac3911f7d,20,2,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0009_d16116d9-a6ee-4538-997c-c33ac3911f7d,607,2,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0026_9f704b23-48f2-4ad4-bf17-8a6ef0a9c0ae,6333,2,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0010_d88e6705-d17e-4165-ae7c-d9b5e550f3ed,605,240,440
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0027_abc7a85c-4989-4f9c-acdd-0df7f408ce29,34,2,105
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0027_abc7a85c-4989-4f9c-acdd-0df7f408ce29,125,2,105
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0027_abc7a85c-4989-4f9c-acdd-0df7f408ce29,672,2,105
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0027_abc7a85c-4989-4f9c-acdd-0df7f408ce29,945,170,521
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0011_e986707d-65ae-4053-9ca2-47548840d544,166,50,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0011_e986707d-65ae-4053-9ca2-47548840d544,279,50,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0011_e986707d-65ae-4053-9ca2-47548840d544,784,50,460
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0028_f5b0cb9a-fb65-481e-99cc-f278e6616589,19,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0028_f5b0cb9a-fb65-481e-99cc-f278e6616589,204,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0028_f5b0cb9a-fb65-481e-99cc-f278e6616589,275,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0028_f5b0cb9a-fb65-481e-99cc-f278e6616589,761,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0013_73b560e5-3924-4559-95c3-63dd3511176d,33,50,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0013_73b560e5-3924-4559-95c3-63dd3511176d,527,50,480
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0032_92521d25-6b90-41cb-a1e7-2e49120f415d,279,2,338
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0032_92521d25-6b90-41cb-a1e7-2e49120f415d,418,2,338
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0015_50f21815-2520-42e4-8fa6-33e90e3fb86e,221,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0033_e55107b7-2b58-4f6b-9080-9047e852ccfb,217,15,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0033_e55107b7-2b58-4f6b-9080-9047e852ccfb,386,15,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0016_1c71ec91-66ee-4638-8970-a089b4043f18,9,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0016_1c71ec91-66ee-4638-8970-a089b4043f18,43,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0016_1c71ec91-66ee-4638-8970-a089b4043f18,74,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0016_1c71ec91-66ee-4638-8970-a089b4043f18,137,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0016_1c71ec91-66ee-4638-8970-a089b4043f18,360,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0034_f0644091-0537-4acb-966a-1606a978ce4b,125,2,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0034_f0644091-0537-4acb-966a-1606a978ce4b,183,440,666
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0034_f0644091-0537-4acb-966a-1606a978ce4b,877,200,530
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0017_46d4bd74-34ec-45cf-b257-f99e4bd98c3d,29,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0036_02c697f9-3644-42da-9492-54a95bd4b44d,33,45,386
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0036_02c697f9-3644-42da-9492-54a95bd4b44d,263,45,386
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140724_0001_0036_02c697f9-3644-42da-9492-54a95bd4b44d,888,45,386
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0018_9b0d6589-0115-4070-a775-dc423d516fed,150,60,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0018_9b0d6589-0115-4070-a775-dc423d516fed,316,60,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0018_9b0d6589-0115-4070-a775-dc423d516fed,405,60,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0019_00afe965-12eb-4c89-b8f7-c0181c7116d4,6,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0019_00afe965-12eb-4c89-b8f7-c0181c7116d4,247,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0019_00afe965-12eb-4c89-b8f7-c0181c7116d4,625,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0019_00afe965-12eb-4c89-b8f7-c0181c7116d4,2964,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0021_b8024ae6-3648-450c-a207-5fa0557b41e0,31,2,150
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0022_9f08b586-ebc3-421e-88f1-cb2d0078a9aa,196,2,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0022_9f08b586-ebc3-421e-88f1-cb2d0078a9aa,221,2,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0024_7b39125a-e15c-4d01-8385-339c138a0114,363,30,650
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0026_55020415-38be-4584-b021-321712b8d993,146,2,670
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0026_55020415-38be-4584-b021-321712b8d993,532,2,670
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0026_55020415-38be-4584-b021-321712b8d993,728,2,670
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0028_1137de9b-e6d3-4fd6-8860-52f2b5884d2a,143,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0028_1137de9b-e6d3-4fd6-8860-52f2b5884d2a,306,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20140723_0001_0028_1137de9b-e6d3-4fd6-8860-52f2b5884d2a,439,2,130
